1	14999895	15000689	merged_1_14999895	68.2931804216911	-2.31517391904468	0.614850080647255	-3.76542834085259	0.000166263804148386	0.00212160738300281
4	5178102	5180745	merged_4_5178102	606.38902503664	-1.36459114677383	0.366015310209391	-3.7282351549534	0.000192825410276638	0.00237744966079718
3	20126844	20127684	merged_3_20126844	1099.35086674967	-2.26363752394344	0.329255012390507	-6.87502828737105	6.19775594529561e-12	2.46567390690344e-10
1	25452350	25453456	merged_1_25452350	1318.13537087581	-7.22028740493487	0.54212254246122	-13.31855224495	1.80575228531619e-40	1.65781950194221e-37
1	16650145	16651913	merged_1_16650145	1277.6134798052	-2.74774595144729	0.332517929346474	-8.26345200948313	1.41519111694467e-16	8.84309213651026e-15
5	13051662	13054014	merged_5_13051662	909.943171445218	-1.06820755516119	0.31970917497702	-3.34118517317488	0.000834215653433541	0.00706322608310202
5	14280105	14281158	merged_5_14280105	338.605031835507	-1.24684780498044	0.33885747609048	-3.67956410277788	0.000233632958068577	0.0027773601896472
5	13826832	13827337	merged_5_13826832	630.109843344587	-3.88499781665914	0.42668512146293	-9.10506980730677	8.62109777461053e-20	7.62168903259086e-18
3	1602515	1603170	merged_3_1602515	2033.06147094309	-1.85701439952539	0.29363718876315	-6.32417987431176	2.54581037093974e-10	8.5831205585214e-09
2	11345927	11346208	merged_2_11345927	598.742287639568	-6.3681731483877	0.648482645463993	-9.82011344934488	9.22396806519248e-23	1.05853902748146e-20
3	9428920	9429866	merged_3_9428920	2635.41806625051	-4.57495179436058	0.346988993332746	-13.1847173318648	1.07456000760901e-39	8.01554605675849e-37
1	10382975	10384559	merged_1_10382975	2069.21778137953	-1.95990516136085	0.302414100147017	-6.48086567527127	9.11978375040973e-11	3.21075572451741e-09
3	18543179	18546307	merged_3_18543179	17153.5132203179	-1.1081922543525	0.297476341456143	-3.72531223467355	0.000195073611950657	0.00240020985425885
4	2401483	2402593	merged_4_2401483	401.255588830735	-1.51308883544682	0.344630803864204	-4.39046312309051	1.13109497252866e-05	0.00021093153901765
2	15130552	15131028	merged_2_15130552	815.159063970234	-4.00570609089666	0.389779755251361	-10.2768449026129	8.96132352114398e-25	1.18837106916504e-22
4	1026850	1027650	merged_4_1026850	5804.39340274515	-4.49665005817866	0.337973951431764	-13.3047237490624	2.17294770508931e-40	1.72958490445941e-37
5	13682540	13690981	merged_5_13682540	5904.4069224343	-1.96210270132737	0.335352486280129	-5.85086671964726	4.89017978521033e-09	1.42699989575759e-07
3	2887886	2888570	merged_3_2887886	1177.71524458081	-7.7109721067585	0.634711226680967	-12.1487879568174	5.82223208547508e-34	2.24155935290791e-31
4	5504465	5509469	merged_4_5504465	1562.01664130213	-1.13758228115897	0.296480733835136	-3.83695178585043	0.00012457091707237	0.00166489797901314
4	5734831	5735528	merged_4_5734831	184.587776536969	-2.25576633372352	0.470495750326528	-4.79444571424501	1.63125228611416e-06	3.59206568907242e-05
2	7182230	7183482	merged_2_7182230	213.405840113687	-1.4456633247993	0.448316819407342	-3.22464663875519	0.00126128243662837	0.00945835779428936
2	287510	287940	merged_2_287510	106.655187532249	-2.73656815981876	0.642797189646802	-4.25728084051273	2.06928347277934e-05	0.000360538660549218
1	20466238	20468561	merged_1_20466238	1884.72903711485	-2.35256179908835	0.342849406550833	-6.86179341173671	6.80013588910254e-12	2.68740469657082e-10
2	6633221	6635399	merged_2_6633221	124.451132355091	-1.43891342570097	0.425022470651568	-3.38549965015987	0.00071048800088533	0.00629522961437744
3	14989626	14991793	merged_3_14989626	949.667930124668	-1.96776086647494	0.315856518217608	-6.22992008390108	4.66673170032438e-10	1.53014952866405e-08
2	877617	878512	merged_2_877617	1884.10979807412	-4.9539746932335	0.390143284141415	-12.6978340896875	6.07888680641375e-37	3.15441365367601e-34
1	16062515	16065186	merged_1_16062515	898.033296364036	-2.25705212382439	0.315623491478427	-7.15109041235183	8.60912606453558e-13	3.72450779139971e-11
1	4067853	4069524	merged_1_4067853	563.02892785047	-2.65329145534435	0.365562825778092	-7.25809975261264	3.92566017839922e-13	1.76802846147905e-11
3	15766000	15768005	merged_3_15766000	944.682323908609	-2.32126060133177	0.33420179539598	-6.94568561063959	3.76626677465525e-12	1.52892496447314e-10
1	8673606	8674640	merged_1_8673606	243.561322060432	-2.14254009443153	0.386511026262923	-5.54328324122395	2.96852089747861e-08	8.03385417492228e-07
4	6302736	6303543	merged_4_6302736	259.243618789762	-1.91123560819382	0.417699879865174	-4.57561924320096	4.74813424920104e-06	9.47641843883184e-05
5	20439331	20441688	merged_5_20439331	2784.5655910833	-1.99314106740873	0.302279514391878	-6.59370209528923	4.28992106758581e-11	1.556237323454e-09
1	16882632	16887216	merged_1_16882632	7214.48772305048	-1.45068071478608	0.293042710350532	-4.9504071029469	7.40584013359215e-07	1.70634559834792e-05
4	5407443	5408853	merged_4_5407443	2957.89289895062	-1.67664138309899	0.375443687759968	-4.46575994685764	7.97850315121532e-06	0.000152357496175608
5	10746415	10749862	merged_5_10746415	666.213272745909	-1.16284117645885	0.319855155681458	-3.63552425466268	0.000277415889596015	0.00317750349551673
3	15680917	15683168	merged_3_15680917	27992.1655443783	-1.86061817131349	0.319526310906198	-5.82305152285161	5.77827318641911e-09	1.66177567421475e-07
3	19357442	19358426	merged_3_19357442	168.671741128655	-6.126029079853	0.911657643682563	-6.71965964669306	1.8214951843786e-11	6.9902074037166e-10
2	15399486	15400609	merged_2_15399486	757.054821289	-3.63515117243399	0.34095815608957	-10.6615756435491	1.53966578273983e-26	2.74267330104477e-24
2	1206413	1207041	merged_2_1206413	1428.44159715504	-0.555926649636856	0.306353505006757	-1.81465738289691	0.0695765781454504	0.125323945089941
5	15992031	15993505	merged_5_15992031	2375.62255632205	-2.57138359723611	0.318638930727799	-8.06989777226169	7.03570520404066e-16	4.11623243187379e-14
3	19480856	19481761	merged_3_19480856	325.457068521937	-8.66294672425865	1.4833864553334	-5.83997965810708	5.2207196360927e-09	1.5086994880573e-07
5	15700484	15701687	merged_5_15700484	825.350308683615	-4.36995268373195	0.371108843672736	-11.7753935489223	5.22725707598522e-32	1.73298092227454e-29
1	16419232	16421645	merged_1_16419232	1661.37175380868	-1.17822704545626	0.326266132760046	-3.61124532138552	0.000304730238611392	0.00338636443000648
1	24359410	24361231	merged_1_24359410	1754.53242457571	-1.35904620089957	0.300868180115816	-4.51708186746907	6.2697669879172e-06	0.000122374324904167
1	21823932	21824620	merged_1_21823932	91.4800493245333	-2.67244176327404	0.532955265215819	-5.01438289045111	5.32039453827361e-07	1.24997851996645e-05
1	10662012	10662578	merged_1_10662012	35.6662845997668	-3.10252652426179	0.85824783890313	-3.61495407693298	0.000300400866574608	0.00335019787144674
2	3967934	3970620	merged_2_3967934	316.472872105142	-1.3607605127963	0.344462904982522	-3.95038331592003	7.80261303401801e-05	0.00113843748852084
1	16198425	16204117	merged_1_16198425	770.086934501521	-1.07812069297626	0.328373125938006	-3.28321841166686	0.00102629117927376	0.0082509353400729
2	1075098	1076177	merged_2_1075098	1120.17750688011	-2.19723354803942	0.334232720960261	-6.57396302111505	4.89934040763145e-11	1.76413995596503e-09
2	1498202	1499524	merged_2_1498202	478.363079311942	-2.50918973738425	0.339149166487934	-7.39848416367411	1.37747815886931e-13	6.47252040397843e-12
3	3685497	3687641	merged_3_3685497	1314.68034933404	-2.71289662565246	0.329170453287928	-8.24161645905523	1.69899447978928e-16	1.05611974563985e-14
1	13930721	13932632	merged_1_13930721	1160.65149624534	-1.71577673712368	0.350627328137373	-4.89344839787117	9.9084302813686e-07	2.23548422321615e-05
1	16671252	16673176	merged_1_16671252	386.858494700795	-1.24002540001399	0.332265971599048	-3.73202646676789	0.000189945538382334	0.00235654885716544
1	8408536	8409450	merged_1_8408536	1554.22743373163	-2.45631630522911	0.33037981618161	-7.43482557021241	1.04706036484673e-13	5.01874114636374e-12
2	9738334	9739278	merged_2_9738334	1214.37410158067	-2.13753810758075	0.327693510053252	-6.52297968071871	6.8924203268349e-11	2.46290528744834e-09
5	10569604	10571686	merged_5_10569604	2627.357161013	-1.92759861780074	0.294752805580622	-6.53971253642063	6.16371909821576e-11	2.20912875186802e-09
2	6877199	6877501	merged_2_6877199	46.9122412478833	-2.18583303772241	0.674253862653131	-3.24185467639941	0.00118754561878522	0.00912193120279979
2	13041605	13042475	merged_2_13041605	1187.30366394227	-5.23423313296874	0.414467905007394	-12.6288020609831	1.46491382955007e-36	7.28489439820006e-34
4	4421702	4425456	merged_4_4421702	355.284580627137	-1.39034560822399	0.364136354579637	-3.81820049203553	0.000134428658736432	0.00177282435582245
3	12631876	12632837	merged_3_12631876	357.319524890359	-2.9040118744715	0.369891591455166	-7.85098104838506	4.1279534264684e-15	2.23941473385911e-13
3	14991875	14992965	merged_3_14991875	400.774753567757	-1.18215756378764	0.33630574505948	-3.51512747300394	0.000439542951579384	0.00440011053032651
5	7971518	7972552	merged_5_7971518	2372.17075361849	-2.86615705384224	0.388272491196438	-7.38181848786236	1.56141973532936e-13	7.30805668280623e-12
3	22173653	22174235	merged_3_22173653	409.294712614293	-3.71133054143215	0.424069329389817	-8.75170705406187	2.10149340951558e-18	1.59753655048206e-16
3	7857301	7858542	merged_3_7857301	591.569819186132	-1.73021082148525	0.363069064902618	-4.765514302215	1.88372533953348e-06	4.10260254148396e-05
1	17542068	17545332	merged_1_17542068	908.137617703957	-1.56503130051285	0.305587049782499	-5.12139274758783	3.03287222428202e-07	7.31259191854664e-06
1	12338488	12339384	merged_1_12338488	849.519279156102	-3.46704095131548	0.397326833484609	-8.72591695081119	2.64032403971135e-18	1.98190361094057e-16
2	6216758	6220768	merged_2_6216758	4113.7095234125	-2.42928182734269	0.31259625459179	-7.77130817039063	7.76796525103029e-15	4.15742893592137e-13
2	636813	640058	merged_2_636813	9725.76133760691	-1.89714824361115	0.314934081360781	-6.02395344261844	1.70207345950207e-09	5.2491593641233e-08
4	18181448	18182977	merged_4_18181448	664.362508178479	-1.34716926920464	0.320432578129973	-4.20422067277504	2.61983248121604e-05	0.000442258849551816
3	15734307	15735131	merged_3_15734307	510.548248062021	-3.00865533049112	0.400063401552255	-7.52044630630412	5.45895693591232e-14	2.68117905473718e-12
2	14653456	14653847	merged_2_14653456	160.294880863095	-6.63807964952118	1.08092910469069	-6.14108697852177	8.19586882604605e-10	2.64372147132053e-08
1	11279348	11280583	merged_1_11279348	1017.48775147768	-4.45457102119409	0.3613906259962	-12.326194153251	6.54664251952391e-35	2.89385846187103e-32
1	21066107	21067292	merged_1_21066107	3571.78684119289	-2.86419736637856	0.318432859110158	-8.99466648756785	2.36950529244575e-19	1.96389206009305e-17
3	9772415	9774093	merged_3_9772415	2357.31848612668	-3.92021606720047	0.392317494371151	-9.9924579541991	1.64452448921189e-23	1.98256563421656e-21
3	10387736	10388346	merged_3_10387736	762.220107031857	-1.926173747151	0.336924818584461	-5.71692449147418	1.08469286309069e-08	3.02472180396903e-07
4	14977310	14978218	merged_4_14977310	589.36353717005	-4.21003731535574	0.401077307935716	-10.496822512907	8.93368093558741e-26	1.38472054501605e-23
1	25260493	25261915	merged_1_25260493	964.034277521469	-6.05481624705752	0.459943606308659	-13.1642578872903	1.40915402396573e-39	9.89309016237116e-37
4	3452460	3456520	merged_4_3452460	681.832920920743	-1.49415540316981	0.322849105392051	-4.62803017947157	3.69160229898131e-06	7.48640115955916e-05
1	21067486	21068179	merged_1_21067486	126.094937638506	-2.98843483851041	0.513471096440668	-5.82006437991535	5.88249647601464e-09	1.68768258272199e-07
1	12976562	12977627	merged_1_12976562	837.422384823529	-2.58416686295753	0.34682708764833	-7.45087957367904	9.27199695406814e-14	4.48021391282604e-12
1	17821303	17825389	merged_1_17821303	4913.90348582244	-2.45152850119531	0.333042179061734	-7.36101507653443	1.82516949120266e-13	8.50913979589991e-12
5	10760654	10762110	merged_5_10760654	1747.0939632157	-1.06591223082636	0.313880384362414	-3.39591858532845	0.0006839870110781	0.00611947899341613
1	25672912	25674465	merged_1_25672912	1168.39740882645	-3.3871372412953	0.439960772434542	-7.69872555353612	1.37429979310554e-14	7.22566873599762e-13
3	12246772	12254202	merged_3_12246772	1317.52317679191	-1.05126424300704	0.301427095796412	-3.48762356691743	0.000487333675087048	0.00475967873335836
1	10775641	10777740	merged_1_10775641	2503.07595767452	-2.16965455817055	0.301658074872838	-7.19242990291294	6.36482469797548e-13	2.78257079744825e-11
5	8187193	8187529	merged_5_8187193	33.8401399020085	-3.02450743638685	0.874472264189269	-3.45866594086994	0.000542857752506478	0.00512174488234373
1	21476173	21478215	merged_1_21476173	1018.71107506689	-3.3460990792153	0.347518464086276	-9.62855049446982	6.05779409804532e-22	6.63300665689641e-20
5	4855654	4856471	merged_5_4855654	1506.38549987789	-2.11383227063975	0.318416147031598	-6.63858378523118	3.16711304178724e-11	1.17026297689569e-09
2	6195852	6197460	merged_2_6195852	1073.48121296862	-1.74186504707156	0.299789754785613	-5.81028877493566	6.23651733257362e-09	1.78050383483592e-07
3	8796153	8797152	merged_3_8796153	1399.09013916906	-3.81617548191217	0.360408705890499	-10.5884664258683	3.37068636472718e-26	5.52373306807047e-24
3	20539220	20540939	merged_3_20539220	2279.94193579983	-0.894681285329934	0.299446079267005	-2.98778760944196	0.00281004759538561	0.0163440146447014
2	7327128	7328988	merged_2_7327128	2017.99177894768	-1.39381471504715	0.290131724391224	-4.80407552111633	1.55468145047159e-06	3.42978246051357e-05
4	4096785	4105382	merged_4_4096785	24006.5057991781	-2.39732960239471	0.328914157844927	-7.28861785124185	3.13150899763645e-13	1.42108592725441e-11
1	13246435	13249280	merged_1_13246435	1507.04729519885	-1.08899624252515	0.324110160323147	-3.35995712519284	0.000779545692476558	0.00674194046355632
1	8419247	8419946	merged_1_8419247	132.92532448228	-2.85190823023296	0.580850151001784	-4.90988635419017	9.11291897270363e-07	2.07167024646129e-05
4	6358062	6358646	merged_4_6358062	169.950802300309	-10.172079855546	2.07659441841332	-4.89844322287942	9.65989424139797e-07	2.18768193114013e-05
2	10636663	10637480	merged_2_10636663	118.682003789	-1.91546035617122	0.506599983520933	-3.78101148535089	0.000156192467343217	0.00200662766172367
4	6031468	6033338	merged_4_6031468	5112.86858018459	-2.86312019629135	0.318420677897114	-8.9916277271932	2.43595586225154e-19	1.99131049424466e-17
4	14272060	14272789	merged_4_14272060	1619.0659118102	-3.75451245468432	0.326715178141779	-11.4916989043436	1.45227391614734e-30	4.12687837838535e-28
4	11832116	11833209	merged_4_11832116	1524.54069382566	-4.18025024206002	0.34038372319046	-12.2809933532603	1.14582659896139e-34	4.88408587807292e-32
5	19557141	19558465	merged_5_19557141	518.03912466754	-2.18913746806158	0.371411323135951	-5.89410535354161	3.76716773023404e-09	1.12122560748986e-07
1	9126191	9126604	merged_1_9126191	587.842277061832	-3.64743238672796	0.393236921072992	-9.27540673641611	1.76942637004116e-20	1.6894482981153e-18
1	16658271	16658605	merged_1_16658271	265.305802197346	-4.64931147601077	0.555277037264182	-8.37295829648865	5.61894947804539e-17	3.684734176949e-15
4	9988966	9990900	merged_4_9988966	4315.1995969143	-2.30997893454491	0.28785620907764	-8.02476674707361	1.01719031655401e-15	5.75363337823321e-14
3	9184965	9187526	merged_3_9184965	950.428476776596	-1.83950691478402	0.323935671222599	-5.67861794238758	1.35787391008951e-08	3.76014503872814e-07
1	7747359	7748351	merged_1_7747359	822.341140614013	-2.98876189465519	0.349651567408286	-8.54782924843928	1.25425088987883e-17	8.65288113913513e-16
5	16014474	16019253	merged_5_16014474	5289.55319271375	-1.79909566760524	0.282850610708547	-6.36058611681436	2.00985334086232e-10	6.85359989234052e-09
2	15879978	15882010	merged_2_15879978	1516.00120721896	-1.26485763884546	0.294975504722816	-4.2880090671733	1.8028173594858e-05	0.000318293271974305
5	7991182	7992303	merged_5_7991182	2443.61778079284	-1.83749262812518	0.323719515088184	-5.67618738593695	1.37729902471045e-08	3.8051073749813e-07
5	14864026	14865050	merged_5_14864026	1153.54950333143	-3.07721765403176	0.339284540054838	-9.06972552753034	1.19317197614579e-19	1.03945310476643e-17
2	8403217	8405125	merged_2_8403217	5881.03682721809	-1.53428530058967	0.298925964075129	-5.13265987227545	2.85675887447077e-07	6.90190630907057e-06
2	16333288	16334113	merged_2_16333288	1226.5452456493	-2.63985758535236	0.328291881712827	-8.0411905758351	8.8969761600726e-16	5.10506781108012e-14
1	4738414	4739603	merged_1_4738414	620.189537679151	-1.21688195199226	0.332558011846149	-3.65915692494345	0.000253046358995228	0.00296089048490985
4	11123429	11124510	merged_4_11123429	2074.57168873401	-1.65278956597977	0.297798059786983	-5.55003470191183	2.8561289909338e-08	7.74724988790793e-07
1	8282531	8283876	merged_1_8282531	1359.97433400469	-6.40028425619786	0.438230142303903	-14.6048471758463	2.61568141779668e-48	7.80453943035084e-45
3	9142274	9143633	merged_3_9142274	1220.0280279779	-1.46797391789415	0.321549365775453	-4.56531430050863	4.98746526641523e-06	9.93746209593752e-05
1	9204998	9205565	merged_1_9204998	1635.99829650618	-1.43700976897093	0.30704404592209	-4.68014211008529	2.86676135908006e-06	5.97116872960217e-05
3	11768149	11770300	merged_3_11768149	366.267503164898	-2.31519153312107	0.394809011721108	-5.86407975600242	4.51630372307045e-09	1.32763755997157e-07
2	1218212	1220017	merged_2_1218212	718.533626082579	-2.53706427163928	0.341905007436045	-7.42037763841131	1.16786859703841e-13	5.57540468226136e-12
1	19576831	19578440	merged_1_19576831	14097.6501340997	-1.26010771302451	0.320599888545652	-3.93046834401841	8.47805558186887e-05	0.00121910353457355
5	9971821	9973420	merged_5_9971821	1536.58978485739	-3.42547658115026	0.330593409174033	-10.361599735786	3.70709334941569e-25	5.17487137409093e-23
4	1639190	1640304	merged_4_1639190	96.6960214643794	-2.2980697543891	0.514280524509892	-4.46851405967425	7.87648364246862e-06	0.000150650372232152
2	10569702	10570713	merged_2_10569702	4674.66741812668	-7.01369642525164	0.418639010364972	-16.7535663223001	5.33310988342435e-63	6.36506664586696e-59
5	9443682	9445069	merged_5_9443682	1058.29360476874	-2.14219196151741	2.40166521899153	-0.891961104560998	0.372413780665219	0.446754294123971
2	6054587	6056986	merged_2_6054587	796.85818672823	-2.54580126776364	0.33582386699541	-7.58076336426212	3.43527664261294e-14	1.72995893373778e-12
4	11473278	11475528	merged_4_11473278	4726.61919966475	-2.21588433865213	0.289426416122468	-7.65612333642173	1.91629695368374e-14	9.90086759403267e-13
1	13249338	13251094	merged_1_13249338	588.450277715456	-1.0686149560942	0.320414936619556	-3.33509719418298	0.000852695901307781	0.00718709433764715
3	22031405	22031891	merged_3_22031405	426.745325253773	-2.30289228193711	0.435185326368709	-5.29175076088387	1.21150927760959e-07	3.10286764555161e-06
4	1484912	1486123	merged_4_1484912	1910.6956468089	-2.61054241069002	0.293968315697077	-8.88035298804134	6.66485242412698e-19	5.23322458433917e-17
4	4144502	4145756	merged_4_4144502	278.312168241892	-1.34150959835346	0.376805472750326	-3.56021792507869	0.000370547154759738	0.00389302842610693
2	2266429	2267688	merged_2_2266429	851.310895535233	-1.5823768449018	0.318171227052745	-4.97334991463411	6.58057246743878e-07	1.52799868480315e-05
5	10899668	10900733	merged_5_10899668	148.010853949468	-1.45359966279546	0.441864917170043	-3.28969240668652	0.0010029695820691	0.00813170342038308
4	6019881	6021060	merged_4_6019881	1831.9381969925	-3.72084922536718	0.310869443944687	-11.969170009611	5.15416293991737e-33	1.92234170899731e-30
1	13922418	13926568	merged_1_13922418	3625.20496294521	-1.49424803997237	0.336556699924534	-4.43981070740064	9.0038037147129e-06	0.00017111528238073
1	21334931	21336530	merged_1_21334931	1318.48821437119	-1.39486283608258	0.33209167466435	-4.20023428016493	2.66638932322607e-05	0.000448336324266837
1	20187457	20188158	merged_1_20187457	707.518792763085	-2.37386374584375	0.331300711839672	-7.16528416936379	7.7625364019545e-13	3.38123620282215e-11
5	10562987	10569498	merged_5_10562987	2981.84060231228	-1.77537782089268	0.293604496017347	-6.04683458521624	1.47719281448322e-09	4.60321050675123e-08
4	5884702	5887583	merged_4_5884702	677.82212734778	-1.14083651538318	0.309437930328559	-3.68680243618436	0.000227089519206002	0.00271818274744494
4	6227051	6227976	merged_4_6227051	810.951148956172	-4.09691526375079	0.408041549795894	-10.040436484471	1.01225237937978e-23	1.24548785029872e-21
4	6045953	6047829	merged_4_6045953	2248.47195936983	-1.02948280531792	0.291427655640835	-3.53255013857259	0.000411572173107604	0.00421279063982783
3	15561091	15563783	merged_3_15561091	2075.55661755514	-1.48564009523248	0.316871565446841	-4.68846137436625	2.75266857474675e-06	5.79419743202865e-05
5	21014357	21015446	merged_5_21014357	3717.01021337716	-2.70809797119292	0.293683069666924	-9.22115794507415	2.93908884453894e-20	2.69830964304402e-18
5	15886649	15888929	merged_5_15886649	2553.97005922385	-1.59260000025973	0.336012414343067	-4.73970583311155	2.14028717265761e-06	4.62759554450518e-05
1	17545742	17548300	merged_1_17545742	860.452860218227	-1.45019848094546	0.307073659888989	-4.72264042923682	2.32802234697153e-06	4.97087202158832e-05
5	21144124	21145035	merged_5_21144124	101.918972217035	-1.86474554140743	0.478236737093917	-3.89921015424046	9.65069861991938e-05	0.0013550716238675
2	345426	347750	merged_2_345426	1866.13480536243	-1.67516987396199	0.319370782047993	-5.24521956335459	1.56096322545003e-07	3.93040002019961e-06
4	1717613	1719574	merged_4_1717613	536.476896898978	-1.10027305260904	0.330245953480246	-3.33167762091853	0.000863241924237122	0.00724235983928983
2	1305420	1306134	merged_2_1305420	93.2855266395817	-2.37978842433116	0.548138627111143	-4.34158132017326	1.41460902364324e-05	0.000258947219281933
2	7095838	7097431	merged_2_7095838	466.439179801891	-1.55321769850304	0.331985794701598	-4.67856674379437	2.88887136473434e-06	6.00673863033176e-05
3	11815454	11817292	merged_3_11815454	611.185820050341	-1.66186551682378	0.325166668295053	-5.11081140492486	3.20778087395796e-07	7.71872272796134e-06
2	11408685	11409591	merged_2_11408685	873.670473029546	-1.66463745189797	0.34080726498712	-4.88439544257038	1.03746677006107e-06	2.33625771710923e-05
4	18434564	18435109	merged_4_18434564	446.901811489804	-5.20260517084256	1.26031794448536	-4.12801007365406	3.65916088115871e-05	0.000593370721693332
5	15592298	15592659	merged_5_15592298	67.3185627333592	-4.78473046485954	1.06029074481216	-4.51265889876948	6.40199381559519e-06	0.000124038630177157
4	12092441	12094730	merged_4_12092441	4441.97836030746	-1.4882216751294	0.297166458788608	-5.00804054803526	5.49869523460126e-07	1.28680250245031e-05
1	26713570	26714475	merged_1_26713570	139.284429150509	-2.85121148387362	0.478241787426552	-5.96186188416566	2.49379897926727e-09	7.56810310152257e-08
4	12699856	12700924	merged_4_12699856	150.481426083139	-3.60653128544642	0.541809375144602	-6.65645788148994	2.8050546728749e-11	1.04293855204866e-09
4	17227352	17228161	merged_4_17227352	2841.10830967871	-3.20436209177979	0.301505904553171	-10.627858504226	2.21131793668988e-26	3.71719430625264e-24
3	12747480	12749314	merged_3_12747480	200.137228068663	-1.47992489460848	0.419919172154554	-3.52430894501713	0.000424588884118998	0.0043213081369324
5	9840067	9842146	merged_5_9840067	1591.74854567411	-2.07354792761715	0.311169422810779	-6.66372649628257	2.66970090331787e-11	9.95715008784335e-10
1	18579659	18581840	merged_1_18579659	1563.86772720612	-1.88277830303246	0.314534521414679	-5.98591942965213	2.15170868780147e-09	6.56793943450398e-08
5	10536685	10538466	merged_5_10536685	1790.42943726481	-2.63561261305585	0.315197224070375	-8.36178878424193	6.17743679579538e-17	4.00694066075097e-15
1	24564414	24564865	merged_1_24564414	193.372403991802	-2.16836258901329	0.422213521799933	-5.13570143317385	2.81093618264195e-07	6.83269314456858e-06
2	1499583	1501266	merged_2_1499583	1141.4936336677	-4.05405373445558	0.371036118926708	-10.9263048195488	8.62911385751423e-28	1.74556735405818e-25
5	6252134	6254189	merged_5_6252134	1361.42406875474	-1.76141779161507	0.32051516775508	-5.49558326350735	3.89421148084568e-08	1.0397631772683e-06
3	19959482	19960635	merged_3_19959482	1639.74200665912	-2.18114410732177	0.382093613305422	-5.70840242121058	1.14041528059938e-08	3.17269379346238e-07
1	17016387	17020869	merged_1_17016387	1172.48545677038	-1.40651455672102	0.376860258129352	-3.73219124696948	0.000189821293042801	0.00235654885716544
1	17213313	17217718	merged_1_17213313	2370.67318492263	-1.42922498797192	0.298207131594085	-4.79272571494824	1.64530497552926e-06	3.60969023583487e-05
5	19407423	19408717	merged_5_19407423	1143.6102703271	-1.85529305984043	0.329264291709804	-5.63466220465714	1.75401801710843e-08	4.83468938433929e-07
3	15842607	15843839	merged_3_15842607	389.170069653523	-6.59712539930916	0.779453104536794	-8.46378744392792	2.58831373099961e-17	1.73547889772362e-15
5	10415563	10420819	merged_5_10415563	1139.1707315163	-1.45513266017861	0.321570162925369	-4.52508605568708	6.03709354509274e-06	0.000118507749112964
2	895448	896440	merged_2_895448	250.322032515063	-1.16812871799641	0.354147324972318	-3.2984259251082	0.000972285296467655	0.0079644646625542
3	10844115	10845410	merged_3_10844115	710.689771847681	-4.8206415542304	0.441481710551528	-10.9192327541907	9.32804439419397e-28	1.85550349741175e-25
5	9603826	9605032	merged_5_9603826	345.231647535092	-1.6238268901696	0.379196251813601	-4.28228623675272	1.84982810095629e-05	0.000325629769688988
2	10520083	10520596	merged_2_10520083	555.34808697192	-4.60909804605872	0.407176363407349	-11.3196601283255	1.04877729951151e-29	2.91096676038835e-27
3	15736137	15739352	merged_3_15736137	1324.89447303291	-2.37137453126983	0.365346489616279	-6.49075493721172	8.54073084093501e-11	3.03402815802663e-09
4	9164747	9164860	merged_4_9164747	130.818044450752	-3.30102846565625	0.520625548891233	-6.34050417365492	2.29014468847048e-10	7.74302460535275e-09
1	7521802	7522513	merged_1_7521802	688.158387252806	-2.11514234858939	0.33071921895457	-6.39558340539001	1.59935510577919e-10	5.51685063221811e-09
2	1613353	1614076	merged_2_1613353	437.61627109685	-1.68401910664958	0.417578406138136	-4.03282133820995	5.51111791965387e-05	0.000843271697064986
5	13861876	13863494	merged_5_13861876	1437.42210997314	-3.98330829116209	0.333911558673863	-11.9292315216098	8.33392754680981e-33	3.01410379609622e-30
1	4292867	4293460	merged_1_4292867	771.665104677963	-4.33197362546282	0.459351454483759	-9.43063003976182	4.07633007370898e-21	4.19405167497558e-19
5	14754135	14755496	merged_5_14754135	952.890143710102	-1.343647162852	0.376310726421442	-3.57057896177854	0.000356193055238989	0.00379568224489048
3	12270330	12271359	merged_3_12270330	128.281596174882	-1.54981768149484	0.442160490885384	-3.50510213698985	0.000456432142951177	0.00452076151545419
1	13234762	13245621	merged_1_13234762	4221.74810625526	-1.08741394754657	0.302802824072497	-3.59116184228922	0.000329207118235157	0.00358820726587817
1	18093212	18096315	merged_1_18093212	1702.18625389588	-1.34427784025266	0.332934589430487	-4.03766350186733	5.39862165632341e-05	0.000829247740903731
2	9830723	9831512	merged_2_9830723	1655.59427441038	-3.38931725492001	0.326448641097538	-10.3823904535946	2.98213062658605e-25	4.23711059860767e-23
2	7729289	7730448	merged_2_7729289	1079.97749633155	-1.72144149959659	0.317299703456149	-5.42528556076793	5.78619587480636e-08	1.51443525802224e-06
2	1773545	1774936	merged_2_1773545	146.405636755759	-1.41286296415037	0.434246478593524	-3.25359682530178	0.00113953883457653	0.00888919093031862
4	5706952	5707583	merged_4_5706952	122.278544849604	-4.91287049629018	0.770929698678633	-6.37265694227476	1.85781143984269e-10	6.3715458432536e-09
3	22766786	22768773	merged_3_22766786	425.642255167745	-1.24731818929647	0.357585217972033	-3.48817044611174	0.000486337942008618	0.00475384384756171
2	5867037	5867597	merged_2_5867037	187.14399602096	-4.03100816578436	0.61320052567623	-6.57371935769137	4.90736879246241e-11	1.76413995596503e-09
